timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
82293,-5.37,-1.09,8.65,-0.00,0.18,-0.27,20.24,9.69,-76.15
82300,-5.22,-1.01,8.37,-0.00,0.18,-0.28,20.08,8.61,-81.64
82307,-5.21,-1.04,8.33,0.01,0.14,-0.28,19.88,8.59,-81.26
82314,-5.13,-1.02,8.43,0.02,0.11,-0.29,20.23,9.05,-81.63
82321,-5.13,-1.00,8.63,0.06,0.07,-0.30,20.34,8.84,-80.78
82328,-5.08,-0.85,8.87,0.06,0.07,-0.33,20.21,8.65,-81.35
82335,-4.85,-0.72,8.81,0.08,0.04,-0.33,20.46,8.70,-81.20
82342,-4.58,-0.60,8.77,0.07,0.01,-0.36,20.59,9.53,-76.19
82349,-4.42,-0.61,8.69,0.03,-0.01,-0.37,19.35,9.54,-80.23
82356,-4.26,-0.77,8.77,0.03,-0.01,-0.36,20.15,8.61,-80.08
82363,-3.99,-0.85,8.74,-0.00,-0.02,-0.36,20.11,8.86,-80.01
82370,-3.91,-0.96,8.82,-0.04,-0.03,-0.35,20.37,8.27,-79.74
82377,-3.94,-0.96,8.75,-0.08,-0.01,-0.34,20.61,8.40,-79.48
82384,-4.00,-1.09,8.51,-0.08,-0.01,-0.30,20.34,8.86,-79.16
82391,-4.04,-1.20,8.46,-0.11,-0.01,-0.30,20.43,8.68,-78.72
82398,-4.42,-1.33,8.51,-0.10,-0.01,-0.21,19.41,10.86,-80.71
82405,-4.40,-1.31,8.37,-0.08,-0.01,-0.14,20.17,8.97,-79.51
82412,-4.77,-1.28,8.58,-0.08,-0.01,-0.10,19.94,9.09,-80.65
82419,-4.84,-1.18,8.66,-0.05,-0.02,-0.10,19.86,9.72,-81.03
82426,-4.86,-0.95,8.84,-0.01,-0.04,-0.09,20.11,9.57,-80.49
82433,-4.82,-0.77,8.88,0.00,-0.06,-0.12,19.82,9.44,-80.18
82440,-4.72,-0.54,8.94,0.00,-0.06,-0.12,19.73,11.25,-75.33
82447,-4.58,-0.46,8.93,-0.01,-0.08,-0.17,19.03,9.43,-80.06
82454,-4.30,-0.50,8.98,-0.04,-0.10,-0.20,19.88,9.38,-79.48
82461,-4.20,-0.68,9.03,-0.08,-0.11,-0.22,19.72,9.27,-79.35
82468,-3.95,-1.14,9.05,-0.08,-0.11,-0.22,20.17,8.96,-79.82
82475,-3.88,-1.34,9.09,-0.12,-0.12,-0.24,20.07,9.08,-79.63
82482,-3.59,-1.57,8.99,-0.16,-0.12,-0.25,19.91,9.50,-79.39
82489,-3.52,-1.72,8.99,-0.19,-0.12,-0.23,19.66,9.28,-76.18
82496,-3.33,-1.96,8.88,-0.19,-0.12,-0.23,19.13,11.65,-78.05
82503,-3.20,-2.04,8.79,-0.22,-0.12,-0.19,19.58,9.43,-80.65
82510,-2.79,-2.08,8.47,-0.22,-0.12,-0.12,18.88,9.89,-80.58
82517,-2.69,-2.12,8.37,-0.20,-0.11,-0.03,18.85,10.03,-80.75
82524,-2.76,-2.23,8.28,-0.20,-0.11,-0.03,19.01,10.11,-80.02
82531,-2.90,-2.26,8.35,-0.15,-0.07,0.06,19.38,9.98,-80.68
82538,-3.40,-2.25,8.48,-0.09,-0.04,0.16,18.66,11.59,-75.24
82545,-3.67,-2.15,8.49,-0.02,-0.02,0.24,19.26,10.27,-80.06
82552,-4.01,-1.91,8.47,-0.02,-0.02,0.24,19.57,10.33,-80.28
82559,-4.16,-1.78,8.48,0.05,-0.01,0.30,19.79,9.91,-79.99
82566,-4.37,-1.51,8.52,0.10,-0.02,0.31,19.54,10.11,-79.82
82573,-4.49,-1.41,8.59,0.14,-0.02,0.26,19.45,9.89,-80.04
82580,-4.65,-1.21,8.66,0.14,-0.02,0.26,19.61,9.94,-79.85
82587,-4.70,-1.15,8.68,0.16,-0.03,0.20,19.38,10.04,-74.57
82594,-4.70,-1.20,8.78,0.16,-0.05,0.14,18.53,10.74,-79.58
82601,-4.67,-1.28,8.85,0.16,-0.08,0.08,19.28,9.57,-80.50
82608,-4.49,-1.40,8.91,0.16,-0.08,0.08,19.44,9.65,-80.62
82615,-4.38,-1.41,8.98,0.15,-0.11,0.02,19.10,9.40,-81.12
82622,-4.09,-1.27,9.08,0.16,-0.12,-0.01,19.29,9.18,-81.45
82629,-3.95,-1.15,9.13,0.17,-0.13,-0.00,19.26,9.28,-79.89
82636,-3.80,-0.93,9.25,0.17,-0.13,-0.00,18.55,11.47,-77.54
82643,-3.77,-0.87,9.28,0.17,-0.13,0.03,19.57,9.62,-81.07
82650,-3.74,-0.86,9.24,0.15,-0.11,0.06,19.42,9.59,-80.71
82657,-3.78,-0.91,9.21,0.12,-0.11,0.09,19.10,9.53,-80.96
82664,-3.86,-0.95,9.06,0.12,-0.11,0.09,19.26,9.30,-81.29
82671,-3.99,-0.95,9.03,0.11,-0.11,0.09,19.47,9.16,-80.40
82678,-4.29,-0.91,9.04,0.12,-0.10,0.08,19.01,8.40,-80.55
82685,-4.44,-0.85,9.07,0.13,-0.10,0.08,18.96,10.74,-76.25
82692,-4.75,-0.76,9.08,0.13,-0.10,0.08,18.21,9.66,-80.25
82699,-4.85,-0.74,9.07,0.13,-0.11,0.07,19.25,8.70,-79.99
82706,-4.93,-0.56,8.95,0.11,-0.14,0.05,18.84,8.83,-81.18
82713,-4.94,-0.47,8.91,0.11,-0.17,0.01,19.23,8.83,-81.85
82720,-4.78,-0.32,8.88,0.11,-0.17,0.01,19.10,8.83,-81.41
82727,-4.67,-0.26,8.91,0.11,-0.21,-0.03,19.06,8.56,-81.39
82734,-4.38,-0.17,9.00,0.11,-0.24,-0.06,19.19,10.98,-80.71
82741,-4.27,-0.18,9.07,0.09,-0.27,-0.08,18.90,9.09,-81.75
82748,-4.00,-0.27,9.11,0.09,-0.27,-0.08,19.03,8.68,-82.05
82755,-3.90,-0.36,9.06,0.05,-0.28,-0.10,18.44,9.21,-82.39
82762,-3.83,-0.53,9.04,0.02,-0.29,-0.10,18.97,9.25,-81.58
82769,-3.79,-0.63,9.06,-0.01,-0.29,-0.08,18.62,9.16,-82.15
82776,-3.74,-0.75,8.95,-0.01,-0.29,-0.08,18.33,8.90,-81.92
82783,-3.76,-0.82,8.84,-0.02,-0.29,-0.05,17.36,10.49,-76.40
82790,-3.86,-0.98,8.68,-0.04,-0.28,-0.03,18.05,9.03,-81.13
82797,-3.92,-0.99,8.61,-0.02,-0.28,0.00,18.74,8.90,-80.93
82804,-4.09,-0.98,8.70,-0.02,-0.28,0.00,18.39,8.51,-81.20
82811,-4.18,-0.96,8.79,0.01,-0.29,0.03,18.40,8.87,-81.03
82818,-4.11,-0.77,8.83,0.04,-0.29,0.04,17.55,8.40,-82.34
82825,-4.05,-0.70,8.82,0.05,-0.31,0.05,18.04,8.78,-81.54
82832,-3.91,-0.59,8.79,0.05,-0.31,0.05,17.67,9.12,-77.81
82839,-3.88,-0.62,8.82,0.06,-0.31,0.06,17.19,9.89,-81.75
82846,-3.81,-0.60,8.79,0.07,-0.32,0.08,17.61,8.87,-82.67
82853,-3.70,-0.59,8.77,0.08,-0.32,0.08,17.57,9.05,-83.84
82860,-3.68,-0.52,8.91,0.08,-0.32,0.08,17.41,9.00,-83.41
82867,-3.70,-0.50,9.01,0.11,-0.32,0.09,17.49,8.68,-83.37
82874,-3.75,-0.46,9.27,0.13,-0.33,0.11,17.16,8.99,-81.72
82881,-3.81,-0.40,9.33,0.13,-0.33,0.11,16.47,10.35,-79.00
82888,-3.84,-0.36,9.35,0.13,-0.33,0.11,17.26,8.37,-82.99
82895,-3.80,-0.38,9.36,0.11,-0.32,0.12,16.87,8.29,-82.64
82902,-3.78,-0.44,9.31,0.09,-0.31,0.13,16.98,8.42,-82.89
82909,-3.63,-0.41,9.25,0.08,-0.32,0.14,17.36,8.29,-83.06
82916,-3.61,-0.43,9.27,0.08,-0.32,0.14,16.94,8.33,-82.29
82923,-3.59,-0.39,9.19,0.07,-0.31,0.14,16.97,8.65,-81.66
82930,-3.53,-0.35,9.21,0.08,-0.32,0.15,17.14,10.17,-77.45
82937,-3.74,-0.34,9.30,0.09,-0.30,0.15,15.62,8.18,-82.78
82944,-3.80,-0.35,9.46,0.09,-0.30,0.15,16.22,8.27,-83.28
82951,-3.93,-0.36,9.43,0.10,-0.30,0.16,16.28,8.21,-83.18
82958,-4.10,-0.37,9.48,0.08,-0.30,0.16,15.71,8.16,-83.56
82965,-4.12,-0.46,9.52,0.05,-0.31,0.14,16.33,8.55,-83.95
82972,-4.11,-0.51,9.48,0.05,-0.31,0.14,15.76,8.58,-80.91
82979,-4.22,-0.41,9.58,0.04,-0.32,0.12,15.52,11.01,-81.82
82986,-4.25,-0.58,9.52,0.04,-0.32,0.11,16.41,8.84,-83.76
82993,-4.01,-0.50,9.57,0.02,-0.34,0.10,15.74,8.64,-83.97
83000,-3.98,-0.56,9.39,0.02,-0.34,0.10,15.68,8.55,-84.32
83007,-3.80,-0.45,9.49,0.01,-0.35,0.09,15.35,8.08,-84.11
83014,-3.62,-0.72,9.25,-0.02,-0.36,0.09,15.61,7.80,-83.06
83021,-3.62,-0.56,9.37,-0.03,-0.36,0.11,15.19,8.16,-83.76
83028,-3.49,-0.61,9.33,-0.03,-0.36,0.11,15.02,9.62,-79.33
83035,-3.75,-0.73,9.26,-0.01,-0.36,0.13,15.01,8.23,-83.32
83042,-3.87,-0.59,9.39,-0.01,-0.36,0.14,15.11,7.85,-84.11
83049,-4.06,-0.59,9.32,-0.00,-0.37,0.13,14.37,8.26,-84.11
83056,-4.17,-0.56,9.43,-0.00,-0.37,0.13,14.81,8.23,-85.22
83063,-4.12,-0.52,9.50,-0.02,-0.39,0.11,14.32,8.01,-84.29
83070,-4.02,-0.53,9.54,-0.05,-0.42,0.06,14.03,8.46,-78.94
83077,-3.88,-0.46,9.52,-0.09,-0.45,0.01,13.33,9.41,-84.93
83084,-3.72,-0.47,9.46,-0.09,-0.45,0.01,13.93,8.75,-85.18
83091,-3.54,-0.61,9.45,-0.14,-0.48,-0.02,14.24,8.68,-85.33
83098,-3.44,-0.74,9.28,-0.18,-0.49,-0.03,14.18,8.37,-84.60
83105,-3.24,-0.91,9.15,-0.22,-0.51,-0.03,13.52,8.75,-84.87
83112,-3.14,-1.04,8.89,-0.22,-0.51,-0.03,13.65,8.87,-85.00
83119,-2.95,-1.22,8.84,-0.23,-0.54,-0.02,13.43,8.90,-83.44
83126,-2.86,-1.26,8.88,-0.20,-0.56,0.01,12.29,10.17,-78.98
83133,-2.82,-1.27,8.92,-0.17,-0.57,0.04,12.51,8.78,-84.84
83140,-2.79,-1.26,9.01,-0.17,-0.57,0.04,13.21,9.02,-84.77
83147,-2.82,-1.31,9.04,-0.15,-0.58,0.07,13.27,8.70,-85.08
83154,-2.84,-1.31,9.08,-0.14,-0.58,0.09,12.89,8.93,-84.89
83161,-2.84,-1.26,9.07,-0.13,-0.58,0.11,12.67,8.68,-85.11
83168,-2.79,-1.28,9.00,-0.13,-0.58,0.11,12.69,8.80,-85.62
83175,-2.62,-1.25,8.94,-0.13,-0.59,0.12,12.38,10.30,-85.47
83182,-2.55,-1.22,8.88,-0.12,-0.61,0.12,11.91,9.25,-85.52
83189,-2.36,-1.17,8.86,-0.12,-0.63,0.11,11.59,9.89,-85.40
83196,-2.31,-1.17,8.90,-0.12,-0.63,0.11,11.34,9.88,-86.20
83203,-2.27,-1.14,8.92,-0.11,-0.65,0.12,11.52,9.91,-85.85
83210,-2.27,-1.14,9.03,-0.10,-0.66,0.15,10.64,10.13,-85.57
83217,-2.28,-1.19,9.09,-0.10,-0.68,0.18,11.14,9.28,-82.20
83224,-2.26,-1.24,9.21,-0.10,-0.68,0.18,10.29,11.12,-80.97
83231,-2.21,-1.27,9.27,-0.10,-0.69,0.21,10.96,9.59,-84.96
83238,-2.13,-1.27,9.31,-0.10,-0.70,0.24,10.54,9.57,-84.80
83245,-2.01,-1.26,9.34,-0.09,-0.71,0.26,10.54,9.68,-85.14
83252,-1.93,-1.24,9.38,-0.09,-0.71,0.26,10.36,9.49,-85.57
83259,-1.78,-1.18,9.37,-0.09,-0.71,0.27,10.23,10.10,-85.22
83266,-1.73,-1.15,9.35,-0.08,-0.72,0.29,9.87,9.70,-84.68
83273,-1.61,-1.19,9.33,-0.09,-0.72,0.31,9.16,11.28,-80.97
83280,-1.60,-1.28,9.33,-0.09,-0.72,0.31,9.19,9.59,-86.29
83287,-1.65,-1.38,9.32,-0.09,-0.72,0.33,9.02,9.87,-86.29
83294,-1.71,-1.45,9.24,-0.08,-0.71,0.35,8.55,10.03,-86.42
83301,-1.80,-1.50,9.22,-0.06,-0.72,0.38,8.45,10.19,-86.23
83308,-1.81,-1.50,9.22,-0.06,-0.72,0.38,8.52,10.46,-86.80
83315,-1.83,-1.41,9.26,-0.02,-0.73,0.40,8.27,10.64,-82.21
83322,-1.88,-1.36,9.40,0.02,-0.74,0.42,7.60,11.87,-86.03
83329,-1.87,-1.28,9.46,0.04,-0.75,0.42,8.16,10.13,-86.10
83336,-1.83,-1.28,9.57,0.04,-0.75,0.42,7.80,10.30,-85.98
83343,-1.73,-1.19,9.57,0.05,-0.76,0.40,7.44,10.01,-85.98
83350,-1.66,-1.12,9.60,0.06,-0.77,0.38,7.03,9.91,-85.66
83357,-1.56,-1.08,9.60,0.07,-0.78,0.35,7.42,9.51,-85.36
83364,-1.54,-1.07,9.62,0.07,-0.78,0.35,7.15,9.82,-85.22
83371,-1.48,-1.12,9.66,0.06,-0.79,0.32,6.17,11.58,-82.27
83378,-1.50,-1.15,9.68,0.05,-0.80,0.28,6.39,9.69,-86.36
83385,-1.47,-1.23,9.69,0.05,-0.81,0.25,6.27,9.68,-86.64
83392,-1.47,-1.25,9.70,0.05,-0.81,0.25,5.89,9.85,-86.63
83399,-1.46,-1.24,9.69,0.05,-0.82,0.24,6.05,9.69,-86.96
83406,-1.41,-1.22,9.70,0.06,-0.83,0.23,5.28,9.56,-87.50
83413,-1.37,-1.22,9.70,0.07,-0.84,0.23,5.36,11.12,-83.06
83420,-1.34,-1.19,9.70,0.07,-0.84,0.23,4.71,10.41,-88.16
83427,-1.25,-1.09,9.66,0.07,-0.85,0.23,5.14,9.72,-87.84
83434,-1.18,-1.08,9.60,0.07,-0.86,0.22,5.41,9.92,-87.80
83441,-1.01,-1.03,9.44,0.06,-0.86,0.22,4.68,9.82,-88.03
83448,-0.92,-1.04,9.35,0.06,-0.86,0.22,4.15,9.65,-87.59
83455,-0.80,-0.97,9.24,0.07,-0.86,0.22,4.05,9.72,-87.96
83462,-0.71,-0.90,9.22,0.10,-0.87,0.21,3.52,9.54,-85.06
83469,-0.63,-0.76,9.28,0.13,-0.88,0.20,2.67,10.63,-85.03
83476,-0.57,-0.72,9.33,0.13,-0.88,0.20,3.08,9.75,-87.80
83483,-0.47,-0.65,9.52,0.14,-0.90,0.18,2.98,9.41,-87.33
83490,-0.40,-0.67,9.58,0.12,-0.91,0.15,2.62,9.47,-87.18
83497,-0.24,-0.65,9.63,0.09,-0.93,0.11,2.54,8.97,-87.84
83504,-0.16,-0.64,9.64,0.09,-0.93,0.11,2.08,9.05,-88.13
83511,0.01,-0.60,9.57,0.06,-0.94,0.09,0.89,11.37,-84.57
83518,0.10,-0.62,9.54,0.04,-0.94,0.08,0.53,9.69,-89.02
83525,0.33,-0.69,9.50,0.03,-0.94,0.08,0.45,9.79,-88.99
83532,0.44,-0.72,9.49,0.03,-0.94,0.08,0.44,10.19,-88.75
83539,0.62,-0.78,9.56,0.02,-0.93,0.09,0.10,10.13,-88.67
83546,0.69,-0.79,9.63,0.02,-0.91,0.10,0.01,9.97,-88.23
83553,0.80,-0.79,9.73,0.02,-0.88,0.12,-0.06,9.79,-88.18
83560,0.85,-0.74,9.77,0.02,-0.88,0.12,-0.03,9.79,-83.46
83567,0.92,-0.69,9.82,0.02,-0.86,0.14,-1.32,11.66,-87.91
83574,0.95,-0.61,9.84,0.02,-0.84,0.17,-1.23,9.60,-87.97
83581,0.99,-0.54,9.84,0.02,-0.83,0.20,-1.39,9.30,-87.83
83588,1.00,-0.52,9.87,0.02,-0.83,0.20,-1.32,9.62,-87.65
83595,1.02,-0.51,9.91,0.02,-0.81,0.21,-1.80,9.63,-87.96
83602,1.04,-0.52,9.94,0.00,-0.80,0.20,-2.16,9.85,-88.66
83609,1.07,-0.55,9.98,-0.01,-0.79,0.17,-2.70,10.03,-88.03
83616,1.05,-0.61,10.02,-0.01,-0.79,0.17,-3.54,11.36,-88.78
83623,1.08,-0.78,10.13,-0.03,-0.78,0.13,-3.14,10.00,-89.05
83630,1.13,-0.86,10.17,-0.05,-0.77,0.09,-3.64,9.87,-89.90
83637,1.23,-0.93,10.20,-0.06,-0.77,0.06,-3.80,10.35,-89.35
83644,1.30,-0.93,10.17,-0.06,-0.77,0.06,-3.68,10.36,-88.53
83651,1.48,-0.94,10.03,-0.07,-0.78,0.05,-3.77,10.67,-88.61
83658,1.56,-0.94,9.97,-0.07,-0.78,0.05,-4.33,11.93,-83.35
83665,1.68,-1.01,9.88,-0.07,-0.79,0.08,-4.91,11.81,-88.28
83672,1.77,-1.04,9.82,-0.07,-0.79,0.08,-4.76,9.92,-88.42
83679,1.86,-1.08,9.80,-0.07,-0.78,0.11,-4.93,10.16,-88.25
83686,1.90,-1.09,9.81,-0.05,-0.78,0.13,-5.12,10.19,-88.35
83693,2.05,-1.13,9.86,-0.03,-0.79,0.15,-5.31,10.00,-87.93
83700,2.18,-1.13,9.85,-0.03,-0.79,0.15,-5.57,10.04,-88.07
83707,2.28,-1.03,9.79,-0.02,-0.79,0.13,-5.89,10.36,-85.57
83714,2.34,-1.01,9.76,-0.01,-0.79,0.11,-6.83,11.60,-84.98
83721,2.45,-0.96,9.69,-0.02,-0.78,0.10,-6.45,10.44,-88.28
83728,2.52,-0.92,9.66,-0.02,-0.78,0.10,-6.71,10.42,-88.98
83735,2.60,-0.84,9.56,-0.02,-0.78,0.11,-7.10,10.89,-88.78
83742,2.64,-0.80,9.54,-0.02,-0.76,0.14,-6.94,11.20,-88.80
83749,2.69,-0.80,9.48,-0.03,-0.75,0.17,-7.40,11.21,-88.45
83756,2.74,-0.83,9.44,-0.03,-0.75,0.17,-8.52,12.82,-83.59
83763,2.74,-0.88,9.43,-0.05,-0.74,0.19,-8.13,11.50,-88.64
83770,2.76,-0.94,9.42,-0.06,-0.72,0.20,-7.92,11.59,-87.97
83777,2.75,-1.06,9.41,-0.07,-0.70,0.20,-8.10,11.34,-88.23
83784,2.76,-1.13,9.41,-0.07,-0.70,0.20,-8.08,11.09,-87.37
83791,2.79,-1.30,9.43,-0.09,-0.69,0.18,-8.52,11.18,-87.43
83798,2.78,-1.32,9.43,-0.08,-0.68,0.17,-8.54,11.27,-87.11
83805,2.82,-1.33,9.52,-0.07,-0.68,0.16,-8.92,11.03,-82.53
83812,2.84,-1.30,9.56,-0.07,-0.68,0.16,-10.01,12.83,-86.31
83819,2.87,-1.33,9.65,-0.07,-0.68,0.16,-9.24,10.89,-86.96
83826,2.92,-1.29,9.67,-0.07,-0.68,0.15,-9.85,11.27,-87.23
83833,2.94,-1.17,9.64,-0.07,-0.68,0.16,-10.38,11.52,-87.74
83840,2.97,-1.05,9.61,-0.07,-0.68,0.16,-9.87,14.56,-86.90
83847,3.04,-0.92,9.61,-0.07,-0.68,0.18,-10.90,11.47,-87.09
83854,3.12,-0.94,9.62,-0.08,-0.67,0.19,-11.68,13.99,-83.25
83861,3.23,-0.88,9.55,-0.10,-0.66,0.18,-11.60,12.12,-87.46
83868,3.28,-0.88,9.61,-0.10,-0.66,0.18,-10.96,12.06,-87.72
83875,3.40,-0.95,9.54,-0.13,-0.64,0.15,-10.87,11.96,-87.05
83882,3.45,-0.97,9.56,-0.17,-0.62,0.10,-11.41,12.06,-87.12
83889,3.60,-1.01,9.47,-0.18,-0.61,0.08,-11.49,11.84,-86.98
83896,3.70,-1.03,9.43,-0.18,-0.61,0.08,-11.22,12.16,-86.45
83903,3.78,-1.01,9.35,-0.20,-0.59,0.08,-11.78,13.31,-81.41
83910,3.85,-1.01,9.27,-0.21,-0.56,0.10,-12.66,13.97,-86.66
83917,3.81,-1.31,9.23,-0.22,-0.53,0.11,-12.00,12.19,-86.41
83924,3.78,-1.31,9.19,-0.22,-0.53,0.11,-12.26,12.36,-85.98
83931,3.68,-1.61,9.17,-0.23,-0.50,0.10,-12.19,12.60,-86.86
83938,3.58,-1.70,9.16,-0.24,-0.47,0.07,-12.66,12.69,-86.55
83945,3.52,-1.77,9.08,-0.23,-0.46,0.05,-12.53,12.48,-86.28
83952,3.58,-1.88,9.07,-0.23,-0.46,0.05,-12.79,14.66,-83.59
83959,3.49,-1.78,9.07,-0.20,-0.45,0.03,-13.42,12.77,-87.59
83966,3.59,-1.71,9.02,-0.17,-0.44,0.02,-13.26,13.45,-87.18
83973,3.65,-1.67,9.08,-0.16,-0.44,0.02,-13.26,13.67,-87.34
83980,3.72,-1.56,9.03,-0.16,-0.44,0.02,-13.50,13.86,-86.52
83987,3.84,-1.58,9.07,-0.14,-0.44,0.02,-13.48,13.78,-86.93
83994,3.92,-1.66,9.07,-0.15,-0.44,0.02,-13.15,13.33,-86.70
84001,3.94,-1.64,9.05,-0.15,-0.43,0.02,-14.09,14.69,-81.54
84008,3.92,-1.67,9.09,-0.15,-0.43,0.02,-14.54,12.89,-85.41
84015,4.12,-1.89,9.18,-0.14,-0.42,0.02,-13.77,13.02,-85.63
84022,4.07,-1.90,9.29,-0.14,-0.41,0.02,-14.09,13.15,-85.34
84029,4.09,-1.88,9.34,-0.13,-0.39,0.00,-14.28,13.29,-85.44
84036,4.15,-1.90,9.31,-0.13,-0.39,0.00,-13.91,13.45,-85.44
84043,4.20,-1.95,9.07,-0.15,-0.39,-0.02,-14.29,13.29,-86.04
84050,4.14,-1.88,8.88,-0.15,-0.39,-0.05,-14.51,13.15,-82.40
84057,4.19,-1.93,8.51,-0.12,-0.40,-0.06,-15.84,14.51,-84.24
84064,4.13,-1.83,8.43,-0.12,-0.40,-0.06,-15.16,13.24,-86.70
84071,4.32,-1.90,8.62,-0.06,-0.41,-0.06,-14.81,13.83,-86.19
84078,4.33,-1.78,8.90,-0.01,-0.41,-0.10,-14.98,14.31,-86.42
84085,4.34,-1.33,9.47,0.01,-0.39,-0.17,-15.68,14.06,-86.25
84092,4.32,-1.11,9.76,0.01,-0.39,-0.17,-15.68,14.18,-85.87
84099,4.21,-0.77,10.09,-0.03,-0.36,-0.19,-16.46,16.25,-80.78
84106,4.10,-0.75,10.15,-0.11,-0.33,-0.16,-15.71,14.15,-85.15
84113,3.86,-0.88,9.99,-0.21,-0.29,-0.09,-16.00,13.83,-84.87
84120,3.72,-1.02,9.83,-0.21,-0.29,-0.09,-15.71,13.67,-85.34
84127,3.37,-1.18,9.48,-0.27,-0.25,-0.02,-15.71,13.88,-84.73
84134,3.21,-1.19,9.22,-0.31,-0.22,0.01,-15.87,13.84,-84.68
84141,3.09,-1.55,8.63,-0.36,-0.23,0.00,-16.03,14.06,-84.42
84148,3.34,-2.07,8.39,-0.36,-0.23,0.00,-16.25,15.38,-80.72
84155,3.66,-2.67,8.13,-0.40,-0.27,-0.05,-16.90,15.04,-85.11
84162,3.92,-2.80,7.99,-0.36,-0.30,-0.13,-16.34,14.13,-84.98
84169,4.45,-2.94,8.02,-0.32,-0.33,-0.21,-16.27,14.35,-84.24
84176,4.66,-3.00,8.04,-0.32,-0.33,-0.21,-16.66,14.66,-84.98
84183,5.07,-3.17,7.96,-0.30,-0.34,-0.23,-16.56,15.49,-85.06
84190,5.23,-3.30,7.84,-0.28,-0.34,-0.16,-16.38,15.38,-83.38
84197,5.46,-3.49,7.58,-0.22,-0.32,-0.02,-17.01,17.66,-81.39
84204,5.44,-3.49,7.54,-0.22,-0.32,-0.02,-17.10,15.49,-84.14
84211,5.16,-3.35,7.53,-0.12,-0.29,0.13,-16.68,15.33,-84.23
84218,4.83,-3.22,7.56,-0.03,-0.23,0.24,-16.85,15.13,-84.17
84225,4.07,-2.94,7.71,0.03,-0.18,0.33,-16.34,15.17,-83.98
84232,3.72,-2.85,7.75,0.03,-0.18,0.33,-17.01,15.32,-83.84
84239,3.23,-2.76,7.94,0.08,-0.14,0.37,-17.17,14.85,-83.62
84246,3.05,-2.62,8.05,0.12,-0.13,0.36,-16.90,16.49,-79.44
84253,2.72,-2.35,8.38,0.18,-0.14,0.29,-17.51,15.70,-83.91
84260,2.69,-2.07,8.40,0.18,-0.14,0.29,-17.09,15.29,-83.95
84267,2.65,-1.93,8.62,0.20,-0.15,0.18,-16.75,15.14,-83.82
84274,2.71,-1.88,8.66,0.19,-0.18,0.07,-17.35,15.07,-84.81
84281,2.88,-1.86,8.89,0.18,-0.21,-0.02,-17.14,15.04,-84.60
84288,2.99,-1.95,9.13,0.18,-0.21,-0.02,-17.14,15.23,-80.80
84295,3.29,-1.93,9.38,0.18,-0.24,-0.09,-17.92,16.68,-83.18
84302,3.38,-2.03,9.66,0.18,-0.26,-0.15,-17.33,15.24,-84.77
84309,3.64,-1.88,9.94,0.17,-0.27,-0.20,-17.80,15.01,-83.92
84316,3.77,-1.77,10.07,0.17,-0.27,-0.20,-17.77,15.05,-84.14
84323,3.99,-1.40,10.02,0.18,-0.29,-0.23,-17.87,14.94,-84.19
84330,4.08,-1.23,9.99,0.18,-0.30,-0.22,-18.01,14.88,-84.16
84337,4.35,-0.96,9.72,0.17,-0.31,-0.19,-17.92,14.60,-84.23
84344,4.51,-1.00,9.62,0.17,-0.31,-0.19,-19.38,15.29,-78.35
84351,4.77,-0.96,9.40,0.15,-0.32,-0.16,-18.36,13.88,-83.43
84358,4.97,-0.94,9.26,0.14,-0.33,-0.13,-18.71,14.05,-83.37
84365,5.27,-0.78,8.95,0.13,-0.32,-0.12,-18.28,13.81,-84.14
84372,5.47,-0.74,8.81,0.13,-0.32,-0.12,-18.68,14.18,-83.85
84379,5.53,-0.81,8.95,0.10,-0.29,-0.11,-18.39,13.80,-83.48
84386,5.72,-0.88,8.93,0.07,-0.25,-0.09,-18.78,13.97,-84.24
84393,5.99,-0.85,9.01,0.07,-0.22,-0.09,-18.99,15.27,-84.35
84400,6.09,-0.87,9.08,0.07,-0.22,-0.09,-18.81,14.97,-84.35
84407,6.24,-0.99,9.20,0.04,-0.17,-0.10,-18.65,14.63,-84.41
84414,6.23,-0.95,9.14,0.01,-0.10,-0.10,-18.56,14.95,-84.92
84421,5.93,-0.99,9.08,-0.03,-0.04,-0.06,-19.07,14.41,-83.94
84428,5.95,-1.21,8.90,-0.03,-0.04,-0.06,-19.10,14.54,-84.20
84435,5.89,-1.57,8.57,-0.07,-0.02,0.02,-19.29,14.40,-83.02
84442,5.78,-1.70,8.44,-0.07,-0.00,0.11,-19.76,16.44,-81.70
84449,5.40,-1.90,8.44,-0.04,0.03,0.19,-18.85,14.26,-84.39
84456,5.13,-1.95,8.50,-0.04,0.03,0.19,-18.85,14.00,-83.88
84463,4.63,-2.06,8.61,-0.00,0.06,0.25,-19.04,13.87,-83.89
84470,4.45,-2.09,8.69,0.01,0.08,0.26,-18.99,14.16,-84.35
84477,4.18,-1.96,8.75,0.03,0.09,0.22,-19.16,14.19,-84.13
84484,4.08,-1.85,8.79,0.03,0.09,0.22,-18.56,14.40,-83.76
84491,4.01,-1.63,8.79,0.05,0.08,0.15,-18.84,15.84,-79.85
84498,3.97,-1.54,8.79,0.07,0.08,0.07,-19.22,15.70,-84.20
84505,4.04,-1.43,8.74,0.09,0.07,-0.00,-18.50,14.78,-84.62
84512,4.07,-1.41,8.72,0.09,0.07,-0.00,-18.44,14.70,-84.70
